"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"861","Lymphocyte 1","GO:0006633","fatty acid biosynthetic process","5/89","162/18800",0.00103512019441578,0.00966112181454724,0.00714956846611617,"116519/4282/6319/337/345",5
"862","Lymphocyte 1","GO:0003073","regulation of systemic arterial blood pressure","4/89","95/18800",0.00107594739519133,0.00999652943532312,0.00739778185114807,"1535/183/6648/5144",4
"863","Lymphocyte 1","GO:0042554","superoxide anion generation","3/89","43/18800",0.00110369088435639,0.010071179319752,0.00745302537979383,"1535/183/6648",3
"864","Lymphocyte 1","GO:0044058","regulation of digestive system process","3/89","43/18800",0.00110369088435639,0.010071179319752,0.00745302537979383,"116519/336/337",3
"865","Lymphocyte 1","GO:0140353","lipid export from cell","3/89","43/18800",0.00110369088435639,0.010071179319752,0.00745302537979383,"183/4282/6696",3
"866","Lymphocyte 1","GO:1904407","positive regulation of nitric oxide metabolic process","3/89","43/18800",0.00110369088435639,0.010071179319752,0.00745302537979383,"183/1191/6648",3
"867","Lymphocyte 1","GO:0033860","regulation of NAD(P)H oxidase activity","2/89","11/18800",0.00118544407454186,0.0107214499485114,0.00793424841693832,"1535/183",2
"868","Lymphocyte 1","GO:2000644","regulation of receptor catabolic process","2/89","11/18800",0.00118544407454186,0.0107214499485114,0.00793424841693832,"5045/348",2
"869","Lymphocyte 1","GO:0062012","regulation of small molecule metabolic process","7/89","342/18800",0.00119198241432396,0.0107330927527673,0.00794286449980769,"2203/116519/338/337/345/348/2168",7
"870","Lymphocyte 1","GO:0050708","regulation of protein secretion","6/89","252/18800",0.00125533075727946,0.0112539301222773,0.00832830239247731,"5122/2244/283/2266/5950/348",6
"871","Lymphocyte 1","GO:0048660","regulation of smooth muscle cell proliferation","5/89","170/18800",0.00128270384634375,0.011449112060815,0.00847274386208217,"1535/183/283/6648/348",5
"872","Lymphocyte 1","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/89","101/18800",0.00135054193699136,0.0119502498667115,0.00884360338781768,"4282/1191/6648/6154",4
"873","Lymphocyte 1","GO:0051702","biological process involved in interaction with symbiont","4/89","101/18800",0.00135054193699136,0.0119502498667115,0.00884360338781768,"2597/325/3273/348",4
"874","Lymphocyte 1","GO:0048659","smooth muscle cell proliferation","5/89","173/18800",0.00138598423643169,0.012210999048562,0.00903656691357687,"1535/183/283/6648/348",5
"875","Lymphocyte 1","GO:0010269","response to selenium ion","2/89","12/18800",0.00141815751465713,0.0122826862710134,0.00908961796860969,"338/6648",2
"876","Lymphocyte 1","GO:0090209","negative regulation of triglyceride metabolic process","2/89","12/18800",0.00141815751465713,0.0122826862710134,0.00908961796860969,"345/348",2
"877","Lymphocyte 1","GO:1904667","negative regulation of ubiquitin protein ligase activity","2/89","12/18800",0.00141815751465713,0.0122826862710134,0.00908961796860969,"6167/9349",2
"878","Lymphocyte 1","GO:1905522","negative regulation of macrophage migration","2/89","12/18800",0.00141815751465713,0.0122826862710134,0.00908961796860969,"4282/1652",2
"879","Lymphocyte 1","GO:1901796","regulation of signal transduction by p53 class mediator","4/89","103/18800",0.00145201557646944,0.0124706850898354,0.00922874367807886,"4282/6167/6154/9349",4
"880","Lymphocyte 1","GO:0006694","steroid biosynthetic process","5/89","175/18800",0.00145816719005414,0.0124706850898354,0.00922874367807886,"116519/338/1586/337/348",5
"881","Lymphocyte 1","GO:0046890","regulation of lipid biosynthetic process","5/89","175/18800",0.00145816719005414,0.0124706850898354,0.00922874367807886,"116519/338/337/345/348",5
"882","Lymphocyte 1","GO:0010543","regulation of platelet activation","3/89","48/18800",0.00152068387162946,0.0129511576400442,0.00958431019092778,"2266/3273/348",3
"883","Lymphocyte 1","GO:0003018","vascular process in circulatory system","6/89","263/18800",0.0015604885105924,0.0132350145877629,0.00979437427264151,"2244/3827/183/2266/6648/348",6
"884","Lymphocyte 1","GO:0051341","regulation of oxidoreductase activity","4/89","106/18800",0.00161402511728343,0.0135791291717221,0.0100490311153387,"1535/183/3240/348",4
"885","Lymphocyte 1","GO:0042304","regulation of fatty acid biosynthetic process","3/89","49/18800",0.00161434852677519,0.0135791291717221,0.0100490311153387,"116519/337/345",3
"886","Lymphocyte 1","GO:0006000","fructose metabolic process","2/89","13/18800",0.00167085115142309,0.0139396724633012,0.0103158457769924,"2203/229",2
"887","Lymphocyte 1","GO:1905907","negative regulation of amyloid fibril formation","2/89","13/18800",0.00167085115142309,0.0139396724633012,0.0103158457769924,"1191/348",2
"888","Lymphocyte 1","GO:0042742","defense response to bacterium","7/89","364/18800",0.00170285059205502,0.014106493298869,0.0104392990372205,"6590/1535/2244/283/3240/5320/6170",7
"889","Lymphocyte 1","GO:0006692","prostanoid metabolic process","3/89","50/18800",0.00171155104604672,0.014106493298869,0.0104392990372205,"1645/1646/4282",3
"890","Lymphocyte 1","GO:0006693","prostaglandin metabolic process","3/89","50/18800",0.00171155104604672,0.014106493298869,0.0104392990372205,"1645/1646/4282",3
"891","Lymphocyte 1","GO:0042572","retinol metabolic process","3/89","51/18800",0.0018123392582514,0.0148771945536781,0.0110096449550085,"125/5950/7276",3
"892","Lymphocyte 1","GO:2001233","regulation of apoptotic signaling pathway","7/89","370/18800",0.00186813398187661,0.0152738634358232,0.011303193818765,"2244/183/2266/4282/1191/6648/6154",7
"893","Lymphocyte 1","GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure","2/89","14/18800",0.00194333488617675,0.0156384901863987,0.0115730303830749,"183/6648",2
"894","Lymphocyte 1","GO:0002475","antigen processing and presentation via MHC class Ib","2/89","14/18800",0.00194333488617675,0.0156384901863987,0.0115730303830749,"563/567",2
"895","Lymphocyte 1","GO:0033033","negative regulation of myeloid cell apoptotic process","2/89","14/18800",0.00194333488617675,0.0156384901863987,0.0115730303830749,"350/4282",2
"896","Lymphocyte 1","GO:0051917","regulation of fibrinolysis","2/89","14/18800",0.00194333488617675,0.0156384901863987,0.0115730303830749,"350/3273",2
"897","Lymphocyte 1","GO:0031099","regeneration","5/89","188/18800",0.00199685636370471,0.0160061741467154,0.011845129389654,"116519/3484/336/337/6696",5
"898","Lymphocyte 1","GO:0071248","cellular response to metal ion","5/89","191/18800",0.00213941587125605,0.01708189859706,0.0126412031537621,"2203/4493/567/4502/4495",5
"899","Lymphocyte 1","GO:0033559","unsaturated fatty acid metabolic process","4/89","115/18800",0.00217495532808338,0.0172980882902818,0.0128011910975049,"1645/1646/4282/6319",4
"900","Lymphocyte 1","GO:0032488","Cdc42 protein signal transduction","2/89","15/18800",0.00223541993718127,0.0176416924772143,0.0130554702285287,"345/348",2
"901","Lymphocyte 1","GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/89","15/18800",0.00223541993718127,0.0176416924772143,0.0130554702285287,"2244/2266",2
"902","Lymphocyte 1","GO:0015718","monocarboxylic acid transport","4/89","117/18800",0.00231574230519455,0.0182052971992987,0.0134725574597756,"1645/4282/5320/10599",4
"903","Lymphocyte 1","GO:0072503","cellular divalent inorganic cation homeostasis","8/89","494/18800",0.00235808130206482,0.018467119469044,0.0136663151081555,"1535/4493/3827/183/4502/5144/4495/348",8
"904","Lymphocyte 1","GO:0010332","response to gamma radiation","3/89","56/18800",0.00237167767538745,0.0185027067499693,0.0136926509422731,"1535/6648/6154",3
"905","Lymphocyte 1","GO:0042159","lipoprotein catabolic process","2/89","16/18800",0.00254691883164584,0.0195710604958049,0.0144832701269294,"338/348",2
"906","Lymphocyte 1","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","2/89","16/18800",0.00254691883164584,0.0195710604958049,0.0144832701269294,"5045/348",2
"907","Lymphocyte 1","GO:0061684","chaperone-mediated autophagy","2/89","16/18800",0.00254691883164584,0.0195710604958049,0.0144832701269294,"1915/1191",2
"908","Lymphocyte 1","GO:1905906","regulation of amyloid fibril formation","2/89","16/18800",0.00254691883164584,0.0195710604958049,0.0144832701269294,"1191/348",2
"909","Lymphocyte 1","GO:0046887","positive regulation of hormone secretion","4/89","122/18800",0.00269495666909892,0.0206310540510794,0.0152677024778047,"2244/2266/5950/6696",4
"910","Lymphocyte 1","GO:0019748","secondary metabolic process","3/89","59/18800",0.00275317858020946,0.0209200632637477,0.0154815794160086,"1645/1646/1652",3
"911","Lymphocyte 1","GO:0051353","positive regulation of oxidoreductase activity","3/89","59/18800",0.00275317858020946,0.0209200632637477,0.0154815794160086,"1535/183/348",3
"912","Lymphocyte 1","GO:0000302","response to reactive oxygen species","5/89","203/18800",0.00278479941475874,0.0210819629769143,0.0156013908733268,"3240/337/6648/348/2168",5
"913","Lymphocyte 1","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","2/89","17/18800",0.0028776453977903,0.021466814573297,0.015886194531789,"563/567",2
"914","Lymphocyte 1","GO:0033194","response to hydroperoxide","2/89","17/18800",0.0028776453977903,0.021466814573297,0.015886194531789,"2878/337",2
"915","Lymphocyte 1","GO:0060192","negative regulation of lipase activity","2/89","17/18800",0.0028776453977903,0.021466814573297,0.015886194531789,"336/345",2
"916","Lymphocyte 1","GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/89","17/18800",0.0028776453977903,0.021466814573297,0.015886194531789,"4282/6154",2
"917","Lymphocyte 1","GO:0045428","regulation of nitric oxide biosynthetic process","3/89","61/18800",0.00302732928559731,0.0225013129445851,0.0166517595536969,"183/1191/6648",3
"918","Lymphocyte 1","GO:0042255","ribosome assembly","3/89","62/18800",0.00317046753016069,0.023479839245103,0.0173759032831461,"6175/6128/6169",3
"919","Lymphocyte 1","GO:0050665","hydrogen peroxide biosynthetic process","2/89","18/18800",0.00322741475695427,0.0238152915639514,0.0176241497463169,"1535/6648",2
"920","Lymphocyte 1","GO:0019229","regulation of vasoconstriction","3/89","64/18800",0.00346905818903307,0.0254148922522709,0.018807910272177,"2244/183/2266",3
"921","Lymphocyte 1","GO:0080164","regulation of nitric oxide metabolic process","3/89","64/18800",0.00346905818903307,0.0254148922522709,0.018807910272177,"183/1191/6648",3
"922","Lymphocyte 1","GO:0001558","regulation of cell growth","7/89","415/18800",0.00353988807838925,0.0258411829722416,0.0191233803332532,"1535/2203/183/3484/6696/3273/348",7
"923","Lymphocyte 1","GO:0010565","regulation of cellular ketone metabolic process","4/89","132/18800",0.00357718061652697,0.0258813821739222,0.019153129150235,"116519/337/345/2168",4
"924","Lymphocyte 1","GO:0002483","antigen processing and presentation of endogenous peptide antigen","2/89","19/18800",0.00359604331575045,0.0258813821739222,0.019153129150235,"563/567",2
"925","Lymphocyte 1","GO:0010544","negative regulation of platelet activation","2/89","19/18800",0.00359604331575045,0.0258813821739222,0.019153129150235,"2266/348",2
"926","Lymphocyte 1","GO:0032930","positive regulation of superoxide anion generation","2/89","19/18800",0.00359604331575045,0.0258813821739222,0.019153129150235,"1535/183",2
"927","Lymphocyte 1","GO:0014823","response to activity","3/89","65/18800",0.0036245835867742,0.0259952591276016,0.019237402083821,"1535/183/6648",3
"928","Lymphocyte 1","GO:0046394","carboxylic acid biosynthetic process","6/89","316/18800",0.00388722438291592,0.0277814218135669,0.0205592250211637,"116519/4282/5947/6319/337/345",6
"929","Lymphocyte 1","GO:0010310","regulation of hydrogen peroxide metabolic process","2/89","20/18800",0.00398334875826203,0.0280582567239684,0.0207640925493576,"3240/6648",2
"930","Lymphocyte 1","GO:0035902","response to immobilization stress","2/89","20/18800",0.00398334875826203,0.0280582567239684,0.0207640925493576,"7031/6648",2
"931","Lymphocyte 1","GO:0071379","cellular response to prostaglandin stimulus","2/89","20/18800",0.00398334875826203,0.0280582567239684,0.0207640925493576,"338/1646",2
"932","Lymphocyte 1","GO:1900221","regulation of amyloid-beta clearance","2/89","20/18800",0.00398334875826203,0.0280582567239684,0.0207640925493576,"1191/348",2
"933","Lymphocyte 1","GO:0071241","cellular response to inorganic substance","5/89","221/18800",0.00400230073814482,0.0280582567239684,0.0207640925493576,"2203/4493/567/4502/4495",5
"934","Lymphocyte 1","GO:0016053","organic acid biosynthetic process","6/89","318/18800",0.00400832238913834,0.0280582567239684,0.0207640925493576,"116519/4282/5947/6319/337/345",6
"935","Lymphocyte 1","GO:0032370","positive regulation of lipid transport","3/89","69/18800",0.00428903430286118,0.0297179190340619,0.0219923007786316,"4282/6696/348",3
"936","Lymphocyte 1","GO:0050922","negative regulation of chemotaxis","3/89","69/18800",0.00428903430286118,0.0297179190340619,0.0219923007786316,"4282/1652/3273",3
"937","Lymphocyte 1","GO:0070527","platelet aggregation","3/89","69/18800",0.00428903430286118,0.0297179190340619,0.0219923007786316,"2244/71/2266",3
"938","Lymphocyte 1","GO:0009895","negative regulation of catabolic process","6/89","324/18800",0.00438844793367643,0.0302748633167398,0.0224044590514755,"5045/2203/3240/336/345/9349",6
"939","Lymphocyte 1","GO:0009743","response to carbohydrate","5/89","226/18800",0.00439903835864566,0.0302748633167398,0.0224044590514755,"1535/5122/338/336/6648",5
"940","Lymphocyte 1","GO:2001234","negative regulation of apoptotic signaling pathway","5/89","230/18800",0.00473605907063156,0.0323227260012396,0.0239199491522202,"2244/2266/4282/1191/6648",5
"941","Lymphocyte 1","GO:0046165","alcohol biosynthetic process","4/89","143/18800",0.00475433527057445,0.0323227260012396,0.0239199491522202,"116519/338/337/348",4
"942","Lymphocyte 1","GO:0016137","glycoside metabolic process","2/89","22/18800",0.004813267371607,0.0323227260012396,0.0239199491522202,"1645/1646",2
"943","Lymphocyte 1","GO:0032928","regulation of superoxide anion generation","2/89","22/18800",0.004813267371607,0.0323227260012396,0.0239199491522202,"1535/183",2
"944","Lymphocyte 1","GO:0051444","negative regulation of ubiquitin-protein transferase activity","2/89","22/18800",0.004813267371607,0.0323227260012396,0.0239199491522202,"6167/9349",2
"945","Lymphocyte 1","GO:1902644","tertiary alcohol metabolic process","2/89","22/18800",0.004813267371607,0.0323227260012396,0.0239199491522202,"1645/1646",2
"946","Lymphocyte 1","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","2/89","22/18800",0.004813267371607,0.0323227260012396,0.0239199491522202,"1535/6648",2
"947","Lymphocyte 1","GO:0046883","regulation of hormone secretion","5/89","231/18800",0.00482310735341393,0.0323227260012396,0.0239199491522202,"2244/183/2266/5950/6696",5
"948","Lymphocyte 1","GO:0051592","response to calcium ion","4/89","144/18800",0.00487277084965681,0.032548835348688,0.0240872779874676,"5122/2244/71/2266",4
"949","Lymphocyte 1","GO:0032103","positive regulation of response to external stimulus","7/89","442/18800",0.00498424633149713,0.0331850146631275,0.0245580729585509,"1535/350/183/4282/5320/1652/3273",7
"950","Lymphocyte 1","GO:0048662","negative regulation of smooth muscle cell proliferation","3/89","73/18800",0.00502282114859597,0.0333332676225006,0.0246677853401655,"283/6648/348",3
"951","Lymphocyte 1","GO:0035924","cellular response to vascular endothelial growth factor stimulus","3/89","74/18800",0.00521733429903475,0.0337807780966709,0.0249989587624452,"967/3273/4495",3
"952","Lymphocyte 1","GO:0002689","negative regulation of leukocyte chemotaxis","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"4282/1652",2
"953","Lymphocyte 1","GO:0019430","removal of superoxide radicals","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"337/6648",2
"954","Lymphocyte 1","GO:0030194","positive regulation of blood coagulation","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"350/3273",2
"955","Lymphocyte 1","GO:0045540","regulation of cholesterol biosynthetic process","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"338/348",2
"956","Lymphocyte 1","GO:0045723","positive regulation of fatty acid biosynthetic process","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"116519/337",2
"957","Lymphocyte 1","GO:0051131","chaperone-mediated protein complex assembly","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"1191/325",2
"958","Lymphocyte 1","GO:0090208","positive regulation of triglyceride metabolic process","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"116519/337",2
"959","Lymphocyte 1","GO:0106118","regulation of sterol biosynthetic process","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"338/348",2
"960","Lymphocyte 1","GO:1900048","positive regulation of hemostasis","2/89","23/18800",0.00525552222834704,0.0337807780966709,0.0249989587624452,"350/3273",2
"961","Lymphocyte 1","GO:0006809","nitric oxide biosynthetic process","3/89","75/18800",0.00541633246794223,0.0347052776315797,0.0256831207933773,"183/1191/6648",3
"962","Lymphocyte 1","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","2/89","24/18800",0.0057157373253149,0.0361701767583395,0.0267671974465619,"1535/183",2
"963","Lymphocyte 1","GO:0050820","positive regulation of coagulation","2/89","24/18800",0.0057157373253149,0.0361701767583395,0.0267671974465619,"350/3273",2
"964","Lymphocyte 1","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/89","24/18800",0.0057157373253149,0.0361701767583395,0.0267671974465619,"5045/348",2
"965","Lymphocyte 1","GO:1904666","regulation of ubiquitin protein ligase activity","2/89","24/18800",0.0057157373253149,0.0361701767583395,0.0267671974465619,"6167/9349",2
"966","Lymphocyte 1","GO:1901617","organic hydroxy compound biosynthetic process","5/89","243/18800",0.00595833695488311,0.0375890146166083,0.027817187148041,"116519/338/1652/337/348",5
"967","Lymphocyte 1","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/89","25/18800",0.00619373661843095,0.0385975538051002,0.0285635414656138,"1535/183",2
"968","Lymphocyte 1","GO:0034114","regulation of heterotypic cell-cell adhesion","2/89","25/18800",0.00619373661843095,0.0385975538051002,0.0285635414656138,"2244/2266",2
"969","Lymphocyte 1","GO:0071450","cellular response to oxygen radical","2/89","25/18800",0.00619373661843095,0.0385975538051002,0.0285635414656138,"337/6648",2
"970","Lymphocyte 1","GO:0071451","cellular response to superoxide","2/89","25/18800",0.00619373661843095,0.0385975538051002,0.0285635414656138,"337/6648",2
"971","Lymphocyte 1","GO:0048145","regulation of fibroblast proliferation","3/89","79/18800",0.00625772477438818,0.0388777794493904,0.0287709182556257,"183/4282/6648",3
"972","Lymphocyte 1","GO:0009306","protein secretion","6/89","350/18800",0.00635010918326646,0.0393321914260504,0.0291071990314319,"5122/2244/283/2266/5950/348",6
"973","Lymphocyte 1","GO:0035592","establishment of protein localization to extracellular region","6/89","351/18800",0.00643647854161189,0.0397467134110414,0.0294139598164932,"5122/2244/283/2266/5950/348",6
"974","Lymphocyte 1","GO:0001895","retina homeostasis","3/89","80/18800",0.00647955413829573,0.0398921947550496,0.0295216211056784,"563/567/71",3
"975","Lymphocyte 1","GO:0019883","antigen processing and presentation of endogenous antigen","2/89","26/18800",0.00668934529518154,0.040196825765516,0.0297470587213135,"563/567",2
"976","Lymphocyte 1","GO:0046339","diacylglycerol metabolic process","2/89","26/18800",0.00668934529518154,0.040196825765516,0.0297470587213135,"283/336",2
"977","Lymphocyte 1","GO:0050995","negative regulation of lipid catabolic process","2/89","26/18800",0.00668934529518154,0.040196825765516,0.0297470587213135,"336/345",2
"978","Lymphocyte 1","GO:1904385","cellular response to angiotensin","2/89","26/18800",0.00668934529518154,0.040196825765516,0.0297470587213135,"1535/183",2
"979","Lymphocyte 1","GO:0002237","response to molecule of bacterial origin","6/89","354/18800",0.00670072941913831,0.040196825765516,0.0297470587213135,"6590/5122/567/338/4282/6648",6
"980","Lymphocyte 1","GO:0006096","glycolytic process","3/89","81/18800",0.0067060262162627,0.040196825765516,0.0297470587213135,"2203/2597/229",3
"981","Lymphocyte 1","GO:0010660","regulation of muscle cell apoptotic process","3/89","81/18800",0.0067060262162627,0.040196825765516,0.0297470587213135,"350/183/6648",3
"982","Lymphocyte 1","GO:0046209","nitric oxide metabolic process","3/89","81/18800",0.0067060262162627,0.040196825765516,0.0297470587213135,"183/1191/6648",3
"983","Lymphocyte 1","GO:0048144","fibroblast proliferation","3/89","81/18800",0.0067060262162627,0.040196825765516,0.0297470587213135,"183/4282/6648",3
"984","Lymphocyte 1","GO:0006757","ATP generation from ADP","3/89","82/18800",0.00693716495131188,0.0412196661641904,0.0305039964352361,"2203/2597/229",3
"985","Lymphocyte 1","GO:0042310","vasoconstriction","3/89","82/18800",0.00693716495131188,0.0412196661641904,0.0305039964352361,"2244/183/2266",3
"986","Lymphocyte 1","GO:2001057","reactive nitrogen species metabolic process","3/89","82/18800",0.00693716495131188,0.0412196661641904,0.0305039964352361,"183/1191/6648",3
"987","Lymphocyte 1","GO:0071692","protein localization to extracellular region","6/89","359/18800",0.00715857812990578,0.0418229678522422,0.0309504608114492,"5122/2244/283/2266/5950/348",6
"988","Lymphocyte 1","GO:0032092","positive regulation of protein binding","3/89","83/18800",0.00717299363676022,0.0418229678522422,0.0309504608114492,"567/7448/348",3
"989","Lymphocyte 1","GO:0002227","innate immune response in mucosa","2/89","27/18800",0.00720238976711803,0.0418229678522422,0.0309504608114492,"6170/337",2
"990","Lymphocyte 1","GO:0006706","steroid catabolic process","2/89","27/18800",0.00720238976711803,0.0418229678522422,0.0309504608114492,"6696/348",2
"991","Lymphocyte 1","GO:0007263","nitric oxide mediated signal transduction","2/89","27/18800",0.00720238976711803,0.0418229678522422,0.0309504608114492,"183/348",2
"992","Lymphocyte 1","GO:0010758","regulation of macrophage chemotaxis","2/89","27/18800",0.00720238976711803,0.0418229678522422,0.0309504608114492,"4282/1652",2
"993","Lymphocyte 1","GO:0033032","regulation of myeloid cell apoptotic process","2/89","27/18800",0.00720238976711803,0.0418229678522422,0.0309504608114492,"350/4282",2
"994","Lymphocyte 1","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","2/89","27/18800",0.00720238976711803,0.0418229678522422,0.0309504608114492,"967/3273",2
"995","Lymphocyte 1","GO:0015711","organic anion transport","6/89","361/18800",0.00734793004263995,0.0425472209834449,0.0314864334911991,"1645/183/388323/4282/5320/10599",6
"996","Lymphocyte 1","GO:0031589","cell-substrate adhesion","6/89","364/18800",0.00763873344359949,0.0439736217028237,0.0325420199747439,"967/7448/2244/71/2266/3273",6
"997","Lymphocyte 1","GO:0010657","muscle cell apoptotic process","3/89","85/18800",0.00765881082495364,0.0439736217028237,0.0325420199747439,"350/183/6648",3
"998","Lymphocyte 1","GO:0046889","positive regulation of lipid biosynthetic process","3/89","85/18800",0.00765881082495364,0.0439736217028237,0.0325420199747439,"116519/337/348",3
"999","Lymphocyte 1","GO:0000303","response to superoxide","2/89","28/18800",0.00773269766239796,0.044149815703747,0.0326724097055745,"337/6648",2
"1000","Lymphocyte 1","GO:0032801","receptor catabolic process","2/89","28/18800",0.00773269766239796,0.044149815703747,0.0326724097055745,"5045/348",2
"1001","Lymphocyte 1","GO:0034103","regulation of tissue remodeling","3/89","86/18800",0.00790884272765046,0.0450297340816644,0.033323580119143,"183/6696/3273",3
"1002","Lymphocyte 1","GO:0016049","cell growth","7/89","484/18800",0.00806223007556219,0.0457755507623587,0.0338755105806517,"1535/2203/183/3484/6696/3273/348",7
"1003","Lymphocyte 1","GO:0002700","regulation of production of molecular mediator of immune response","4/89","167/18800",0.00816899376020636,0.046241857761597,0.0342205940897182,"567/4282/5950/336",4
"1004","Lymphocyte 1","GO:0000305","response to oxygen radical","2/89","29/18800",0.00828009781836815,0.046241857761597,0.0342205940897182,"337/6648",2
"1005","Lymphocyte 1","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","2/89","29/18800",0.00828009781836815,0.046241857761597,0.0342205940897182,"563/567",2
"1006","Lymphocyte 1","GO:0008209","androgen metabolic process","2/89","29/18800",0.00828009781836815,0.046241857761597,0.0342205940897182,"1586/6696",2
"1007","Lymphocyte 1","GO:1902430","negative regulation of amyloid-beta formation","2/89","29/18800",0.00828009781836815,0.046241857761597,0.0342205940897182,"1191/348",2
"1008","Lymphocyte 1","GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","2/89","29/18800",0.00828009781836815,0.046241857761597,0.0342205940897182,"967/3273",2
"1009","Lymphocyte 1","GO:0090066","regulation of anatomical structure size","7/89","487/18800",0.00832606806439913,0.0463718886202502,0.0343168214786793,"2244/3827/183/2266/6696/6648/348",7
"1010","Lymphocyte 1","GO:0072331","signal transduction by p53 class mediator","4/89","170/18800",0.00868456783670998,0.0479937922306293,0.0355170869478908,"4282/6167/6154/9349",4
"1011","Lymphocyte 1","GO:0043410","positive regulation of MAPK cascade","7/89","491/18800",0.00868772168558359,0.0479937922306293,0.0355170869478908,"2244/2266/4282/5320/1652/348/1116",7
"1012","Lymphocyte 1","GO:1901652","response to peptide","7/89","491/18800",0.00868772168558359,0.0479937922306293,0.0355170869478908,"1535/2203/5122/183/3484/7031/9349",7
"1013","Lymphocyte 1","GO:0001916","positive regulation of T cell mediated cytotoxicity","2/89","30/18800",0.00884442027418957,0.0480423988333334,0.035553057536049,"563/567",2
"1014","Lymphocyte 1","GO:0007202","activation of phospholipase C activity","2/89","30/18800",0.00884442027418957,0.0480423988333334,0.035553057536049,"183/283",2
"1015","Lymphocyte 1","GO:0051873","killing by host of symbiont cells","2/89","30/18800",0.00884442027418957,0.0480423988333334,0.035553057536049,"2597/3273",2
"1016","Lymphocyte 1","GO:0071480","cellular response to gamma radiation","2/89","30/18800",0.00884442027418957,0.0480423988333334,0.035553057536049,"1535/6154",2
"1017","Lymphocyte 1","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","2/89","30/18800",0.00884442027418957,0.0480423988333334,0.035553057536049,"4282/1191",2
"1018","Lymphocyte 1","GO:1990776","response to angiotensin","2/89","30/18800",0.00884442027418957,0.0480423988333334,0.035553057536049,"1535/183",2
"1019","Lymphocyte 1","GO:2001242","regulation of intrinsic apoptotic signaling pathway","4/89","171/18800",0.00886104909988585,0.0480423988333334,0.035553057536049,"4282/1191/6648/6154",4
"1020","Lymphocyte 1","GO:0046031","ADP metabolic process","3/89","90/18800",0.00895693641000426,0.0483574715470476,0.0357862223777461,"2203/2597/229",3
"1021","Lymphocyte 1","GO:0006091","generation of precursor metabolites and energy","7/89","494/18800",0.00896647833479992,0.0483574715470476,0.0357862223777461,"1535/2203/125/2597/1327/6648/229",7
"1022","Lymphocyte 1","GO:0090277","positive regulation of peptide hormone secretion","3/89","91/18800",0.00923104754578519,0.0496533189041709,0.0367451948013665,"2244/2266/5950",3
"1023","Lymphocyte 1","GO:0010039","response to iron ion","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"567/7031",2
"1024","Lymphocyte 1","GO:0015721","bile acid and bile salt transport","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"1645/10599",2
"1025","Lymphocyte 1","GO:0034390","smooth muscle cell apoptotic process","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"350/6648",2
"1026","Lymphocyte 1","GO:0034391","regulation of smooth muscle cell apoptotic process","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"350/6648",2
"1027","Lymphocyte 1","GO:0034694","response to prostaglandin","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"338/1646",2
"1028","Lymphocyte 1","GO:0050482","arachidonic acid secretion","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"4282/5320",2
"1029","Lymphocyte 1","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"2244/2266",2
"1030","Lymphocyte 1","GO:1903963","arachidonate transport","2/89","31/18800",0.00942549626350367,0.0496539029963956,0.0367456270500672,"4282/5320",2
"1031","Cholangiocyte","GO:0030073","insulin secretion","7/70","179/18800",4.56141739660591e-06,0.0046203294828611,0.00382451912446559,"6928/114/11069/1080/846/5581/55107",7
